2019 Federal Election Senate First Preferences By Polling Place for Division 192 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-19T11:11:01 Cycle:ce40c06e-7934-489c-ae50-006667b6f324 Created:2019-06-19T11:09:01 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,8344,Waverley,UG,32970,1,"BECK, Greg",Australian Better Families,2
TAS,192,Bass,8344,Waverley,UG,32178,2,"MAV, Steve",Independent,10
TAS,192,Bass,8344,Waverley,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8344,Waverley,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,192,Bass,8344,Waverley,ZZ,0,99,INFORMAL,,78
TAS,192,Bass,8345,Weymouth,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,192,Bass,8345,Weymouth,A,32091,1,"STRINGER, Justin",Australian Conservatives,1
TAS,192,Bass,8345,Weymouth,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,192,Bass,8345,Weymouth,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8345,Weymouth,B,33693,0,B Ticket Votes,The Nationals,3
TAS,192,Bass,8345,Weymouth,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,192,Bass,8345,Weymouth,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8345,Weymouth,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8345,Weymouth,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,192,Bass,8345,Weymouth,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,192,Bass,8345,Weymouth,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8345,Weymouth,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8345,Weymouth,D,33699,0,D Ticket Votes,The Greens,5
TAS,192,Bass,8345,Weymouth,D,32818,1,"McKIM, Nick",The Greens,6
TAS,192,Bass,8345,Weymouth,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,192,Bass,8345,Weymouth,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8345,Weymouth,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8345,Weymouth,E,33698,0,E Ticket Votes,Liberal,57
TAS,192,Bass,8345,Weymouth,E,32199,1,"COLBECK, Richard",Liberal,12
TAS,192,Bass,8345,Weymouth,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,192,Bass,8345,Weymouth,E,32226,3,"DENISON, Tanya",Liberal,2
TAS,192,Bass,8345,Weymouth,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8345,Weymouth,F,33684,0,F Ticket Votes,Animal Justice Party,1
TAS,192,Bass,8345,Weymouth,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,192,Bass,8345,Weymouth,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8345,Weymouth,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8345,Weymouth,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8345,Weymouth,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8345,Weymouth,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8345,Weymouth,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8345,Weymouth,H,33688,0,H Ticket Votes,Liberal Democrats,1
TAS,192,Bass,8345,Weymouth,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8345,Weymouth,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,192,Bass,8345,Weymouth,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8345,Weymouth,I,33697,0,I Ticket Votes,Australian Labor Party,21
TAS,192,Bass,8345,Weymouth,I,32578,1,"BROWN, Carol",Australian Labor Party,2
TAS,192,Bass,8345,Weymouth,I,32586,2,"BILYK, Catryna",Australian Labor Party,2
TAS,192,Bass,8345,Weymouth,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,192,Bass,8345,Weymouth,I,32616,4,"SINGH, Lisa",Australian Labor Party,9
TAS,192,Bass,8345,Weymouth,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8345,Weymouth,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,192,Bass,8345,Weymouth,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8345,Weymouth,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,1
TAS,192,Bass,8345,Weymouth,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,0
TAS,192,Bass,8345,Weymouth,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,192,Bass,8345,Weymouth,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8345,Weymouth,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8345,Weymouth,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8345,Weymouth,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8345,Weymouth,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8345,Weymouth,L,33694,0,L Ticket Votes,Jacqui Lambie Network,17
TAS,192,Bass,8345,Weymouth,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,11
TAS,192,Bass,8345,Weymouth,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8345,Weymouth,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,192,Bass,8345,Weymouth,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8345,Weymouth,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,1
TAS,192,Bass,8345,Weymouth,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,1
TAS,192,Bass,8345,Weymouth,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8345,Weymouth,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8345,Weymouth,N,33687,0,N Ticket Votes,United Australia Party,2
TAS,192,Bass,8345,Weymouth,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,192,Bass,8345,Weymouth,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8345,Weymouth,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8345,Weymouth,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8345,Weymouth,O,33695,0,O Ticket Votes,,0
TAS,192,Bass,8345,Weymouth,O,33487,1,"GARLAND, Craig",,1
TAS,192,Bass,8345,Weymouth,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8345,Weymouth,O,0,9998,Unapportioned,,0
TAS,192,Bass,8345,Weymouth,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8345,Weymouth,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",1
TAS,192,Bass,8345,Weymouth,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,192,Bass,8345,Weymouth,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8345,Weymouth,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,192,Bass,8345,Weymouth,UG,32178,2,"MAV, Steve",Independent,2
TAS,192,Bass,8345,Weymouth,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8345,Weymouth,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,192,Bass,8345,Weymouth,ZZ,0,99,INFORMAL,,3
TAS,192,Bass,8347,Whitemark,A,33691,0,A Ticket Votes,Australian Conservatives,1
TAS,192,Bass,8347,Whitemark,A,32091,1,"STRINGER, Justin",Australian Conservatives,1
TAS,192,Bass,8347,Whitemark,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,192,Bass,8347,Whitemark,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8347,Whitemark,B,33693,0,B Ticket Votes,The Nationals,6
TAS,192,Bass,8347,Whitemark,B,32463,1,"MARTIN, Steve",The Nationals,3
TAS,192,Bass,8347,Whitemark,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8347,Whitemark,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8347,Whitemark,C,33686,0,C Ticket Votes,Sustainable Australia,2
TAS,192,Bass,8347,Whitemark,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,192,Bass,8347,Whitemark,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8347,Whitemark,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8347,Whitemark,D,33699,0,D Ticket Votes,The Greens,42
TAS,192,Bass,8347,Whitemark,D,32818,1,"McKIM, Nick",The Greens,11
TAS,192,Bass,8347,Whitemark,D,32826,2,"HUTCHINSON, Helen",The Greens,1
TAS,192,Bass,8347,Whitemark,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8347,Whitemark,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8347,Whitemark,E,33698,0,E Ticket Votes,Liberal,140
TAS,192,Bass,8347,Whitemark,E,32199,1,"COLBECK, Richard",Liberal,14
TAS,192,Bass,8347,Whitemark,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,192,Bass,8347,Whitemark,E,32226,3,"DENISON, Tanya",Liberal,0
TAS,192,Bass,8347,Whitemark,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8347,Whitemark,F,33684,0,F Ticket Votes,Animal Justice Party,4
TAS,192,Bass,8347,Whitemark,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,1
TAS,192,Bass,8347,Whitemark,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8347,Whitemark,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8347,Whitemark,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8347,Whitemark,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8347,Whitemark,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8347,Whitemark,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8347,Whitemark,H,33688,0,H Ticket Votes,Liberal Democrats,4
TAS,192,Bass,8347,Whitemark,H,33009,1,"MEAD, Clinton",Liberal Democrats,3
TAS,192,Bass,8347,Whitemark,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,192,Bass,8347,Whitemark,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8347,Whitemark,I,33697,0,I Ticket Votes,Australian Labor Party,66
TAS,192,Bass,8347,Whitemark,I,32578,1,"BROWN, Carol",Australian Labor Party,12
TAS,192,Bass,8347,Whitemark,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,8347,Whitemark,I,32603,3,"SHORT, John",Australian Labor Party,3
TAS,192,Bass,8347,Whitemark,I,32616,4,"SINGH, Lisa",Australian Labor Party,9
TAS,192,Bass,8347,Whitemark,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8347,Whitemark,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,1
TAS,192,Bass,8347,Whitemark,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8347,Whitemark,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,10
TAS,192,Bass,8347,Whitemark,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,0
TAS,192,Bass,8347,Whitemark,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,192,Bass,8347,Whitemark,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8347,Whitemark,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8347,Whitemark,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8347,Whitemark,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8347,Whitemark,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8347,Whitemark,L,33694,0,L Ticket Votes,Jacqui Lambie Network,8
TAS,192,Bass,8347,Whitemark,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,5
TAS,192,Bass,8347,Whitemark,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8347,Whitemark,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,192,Bass,8347,Whitemark,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8347,Whitemark,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,3
TAS,192,Bass,8347,Whitemark,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8347,Whitemark,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8347,Whitemark,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8347,Whitemark,N,33687,0,N Ticket Votes,United Australia Party,9
TAS,192,Bass,8347,Whitemark,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,192,Bass,8347,Whitemark,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8347,Whitemark,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8347,Whitemark,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8347,Whitemark,O,33695,0,O Ticket Votes,,0
TAS,192,Bass,8347,Whitemark,O,33487,1,"GARLAND, Craig",,0
TAS,192,Bass,8347,Whitemark,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8347,Whitemark,O,0,9998,Unapportioned,,0
TAS,192,Bass,8347,Whitemark,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",8
TAS,192,Bass,8347,Whitemark,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",1
TAS,192,Bass,8347,Whitemark,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,192,Bass,8347,Whitemark,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8347,Whitemark,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,192,Bass,8347,Whitemark,UG,32178,2,"MAV, Steve",Independent,1
TAS,192,Bass,8347,Whitemark,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8347,Whitemark,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,192,Bass,8347,Whitemark,ZZ,0,99,INFORMAL,,7
TAS,192,Bass,8349,Winnaleah,A,33691,0,A Ticket Votes,Australian Conservatives,1
TAS,192,Bass,8349,Winnaleah,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,192,Bass,8349,Winnaleah,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,192,Bass,8349,Winnaleah,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8349,Winnaleah,B,33693,0,B Ticket Votes,The Nationals,1
TAS,192,Bass,8349,Winnaleah,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,192,Bass,8349,Winnaleah,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8349,Winnaleah,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8349,Winnaleah,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,192,Bass,8349,Winnaleah,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,192,Bass,8349,Winnaleah,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8349,Winnaleah,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8349,Winnaleah,D,33699,0,D Ticket Votes,The Greens,5
TAS,192,Bass,8349,Winnaleah,D,32818,1,"McKIM, Nick",The Greens,2
TAS,192,Bass,8349,Winnaleah,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,192,Bass,8349,Winnaleah,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8349,Winnaleah,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8349,Winnaleah,E,33698,0,E Ticket Votes,Liberal,64
TAS,192,Bass,8349,Winnaleah,E,32199,1,"COLBECK, Richard",Liberal,9
TAS,192,Bass,8349,Winnaleah,E,32204,2,"CHANDLER, Claire",Liberal,1
TAS,192,Bass,8349,Winnaleah,E,32226,3,"DENISON, Tanya",Liberal,1
TAS,192,Bass,8349,Winnaleah,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8349,Winnaleah,F,33684,0,F Ticket Votes,Animal Justice Party,2
TAS,192,Bass,8349,Winnaleah,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,192,Bass,8349,Winnaleah,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8349,Winnaleah,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8349,Winnaleah,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8349,Winnaleah,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8349,Winnaleah,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8349,Winnaleah,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8349,Winnaleah,H,33688,0,H Ticket Votes,Liberal Democrats,1
TAS,192,Bass,8349,Winnaleah,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8349,Winnaleah,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,192,Bass,8349,Winnaleah,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8349,Winnaleah,I,33697,0,I Ticket Votes,Australian Labor Party,41
TAS,192,Bass,8349,Winnaleah,I,32578,1,"BROWN, Carol",Australian Labor Party,4
TAS,192,Bass,8349,Winnaleah,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,8349,Winnaleah,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,192,Bass,8349,Winnaleah,I,32616,4,"SINGH, Lisa",Australian Labor Party,3
TAS,192,Bass,8349,Winnaleah,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8349,Winnaleah,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,192,Bass,8349,Winnaleah,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8349,Winnaleah,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,9
TAS,192,Bass,8349,Winnaleah,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,2
TAS,192,Bass,8349,Winnaleah,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,192,Bass,8349,Winnaleah,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8349,Winnaleah,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,192,Bass,8349,Winnaleah,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8349,Winnaleah,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,192,Bass,8349,Winnaleah,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8349,Winnaleah,L,33694,0,L Ticket Votes,Jacqui Lambie Network,10
TAS,192,Bass,8349,Winnaleah,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,6
TAS,192,Bass,8349,Winnaleah,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8349,Winnaleah,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,192,Bass,8349,Winnaleah,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8349,Winnaleah,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,3
TAS,192,Bass,8349,Winnaleah,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,1
TAS,192,Bass,8349,Winnaleah,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8349,Winnaleah,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8349,Winnaleah,N,33687,0,N Ticket Votes,United Australia Party,8
TAS,192,Bass,8349,Winnaleah,N,32477,1,"MORGAN, Kevin",United Australia Party,1
TAS,192,Bass,8349,Winnaleah,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8349,Winnaleah,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8349,Winnaleah,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8349,Winnaleah,O,33695,0,O Ticket Votes,,0
TAS,192,Bass,8349,Winnaleah,O,33487,1,"GARLAND, Craig",,1
TAS,192,Bass,8349,Winnaleah,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8349,Winnaleah,O,0,9998,Unapportioned,,0
TAS,192,Bass,8349,Winnaleah,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",6
TAS,192,Bass,8349,Winnaleah,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,192,Bass,8349,Winnaleah,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,192,Bass,8349,Winnaleah,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8349,Winnaleah,UG,32970,1,"BECK, Greg",Australian Better Families,1
TAS,192,Bass,8349,Winnaleah,UG,32178,2,"MAV, Steve",Independent,1
TAS,192,Bass,8349,Winnaleah,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8349,Winnaleah,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,192,Bass,8349,Winnaleah,ZZ,0,99,INFORMAL,,8
TAS,192,Bass,8350,Youngtown,A,33691,0,A Ticket Votes,Australian Conservatives,23
TAS,192,Bass,8350,Youngtown,A,32091,1,"STRINGER, Justin",Australian Conservatives,4
TAS,192,Bass,8350,Youngtown,A,32093,2,"FRAME, Nigel",Australian Conservatives,1
TAS,192,Bass,8350,Youngtown,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8350,Youngtown,B,33693,0,B Ticket Votes,The Nationals,8
TAS,192,Bass,8350,Youngtown,B,32463,1,"MARTIN, Steve",The Nationals,2
TAS,192,Bass,8350,Youngtown,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8350,Youngtown,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8350,Youngtown,C,33686,0,C Ticket Votes,Sustainable Australia,3
TAS,192,Bass,8350,Youngtown,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,1
TAS,192,Bass,8350,Youngtown,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8350,Youngtown,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8350,Youngtown,D,33699,0,D Ticket Votes,The Greens,68
TAS,192,Bass,8350,Youngtown,D,32818,1,"McKIM, Nick",The Greens,27
TAS,192,Bass,8350,Youngtown,D,32826,2,"HUTCHINSON, Helen",The Greens,2
TAS,192,Bass,8350,Youngtown,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8350,Youngtown,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8350,Youngtown,E,33698,0,E Ticket Votes,Liberal,457
TAS,192,Bass,8350,Youngtown,E,32199,1,"COLBECK, Richard",Liberal,60
TAS,192,Bass,8350,Youngtown,E,32204,2,"CHANDLER, Claire",Liberal,12
TAS,192,Bass,8350,Youngtown,E,32226,3,"DENISON, Tanya",Liberal,5
TAS,192,Bass,8350,Youngtown,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8350,Youngtown,F,33684,0,F Ticket Votes,Animal Justice Party,13
TAS,192,Bass,8350,Youngtown,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,2
TAS,192,Bass,8350,Youngtown,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8350,Youngtown,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8350,Youngtown,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8350,Youngtown,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8350,Youngtown,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8350,Youngtown,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8350,Youngtown,H,33688,0,H Ticket Votes,Liberal Democrats,13
TAS,192,Bass,8350,Youngtown,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8350,Youngtown,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,192,Bass,8350,Youngtown,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8350,Youngtown,I,33697,0,I Ticket Votes,Australian Labor Party,355
TAS,192,Bass,8350,Youngtown,I,32578,1,"BROWN, Carol",Australian Labor Party,18
TAS,192,Bass,8350,Youngtown,I,32586,2,"BILYK, Catryna",Australian Labor Party,2
TAS,192,Bass,8350,Youngtown,I,32603,3,"SHORT, John",Australian Labor Party,3
TAS,192,Bass,8350,Youngtown,I,32616,4,"SINGH, Lisa",Australian Labor Party,42
TAS,192,Bass,8350,Youngtown,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,2
TAS,192,Bass,8350,Youngtown,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,3
TAS,192,Bass,8350,Youngtown,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8350,Youngtown,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,54
TAS,192,Bass,8350,Youngtown,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,4
TAS,192,Bass,8350,Youngtown,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,192,Bass,8350,Youngtown,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8350,Youngtown,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,192,Bass,8350,Youngtown,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
